Date,Close,High,Low,Open,Volume,daily_return,log_return,high_low_ratio,ma_7,ma_14,ma_30,price_to_ma7,ma_crossover,volatility_7,volatility_14,day_of_week,month,quarter,is_monday,is_friday,volume_ma_7,volume_ratio,target
2026-01-28,3140.073486328125,3145.0776781720924,3111.1268393421374,3116.425451779539,2751234,1.333130274311678,0.013243222876088654,1.0109127144546552,3092.2447684151784,3099.7326311383927,3122.4462158203123,1.0154673130670246,0,1.2057526340008615,1.484750984388621,2,1,1,0,0,3038825.285714286,0.9053610330721311,0
2026-01-29,3085.41796875,3140.07335254898,3066.9708064954257,3140.07335254898,2457641,-1.7405808436043002,-0.017559070557594023,1.0238354228539552,3089.5533272879466,3099.5716727120534,3122.3325439453124,0.9986615027805406,0,1.2848701133541167,1.359187893706646,3,1,1,0,0,2905979.4285714286,0.8457186502549227,0
2026-01-30,3065.302490234375,3082.081828102924,3034.000959087629,3082.081828102924,3022068,-0.6519531136254586,-0.006540876102734176,1.0158473479948253,3092.581124441964,3097.7054268973216,3121.140380859375,0.9911793310797913,0,1.0444238057869994,1.3696941271286285,4,1,1,0,1,2694950.1428571427,1.121381784375444,1
2026-02-02,3110.1455078125,3138.0126916764966,3075.2131881532646,3138.0126916764966,2636272,1.4629230792389425,0.014523255899442856,1.0204211869814934,3099.1694684709823,3096.853201729911,3119.4191650390626,1.0035416066959812,1,1.1543786637908537,1.4027233396791516,0,2,1,1,0,2783681.8571428573,0.9470450056048584,1
2026-02-03,3164.800537109375,3287.1613923698505,3126.53209104895,3287.1613923698505,4366060,1.7573142208165082,0.017420519985134136,1.0513761882632746,3109.668770926339,3097.949951171875,3119.481241861979,1.0177291442414982,1,1.2782347945414756,1.4643328809566372,1,2,1,0,0,3083143.714285714,1.4161065472783207,0
2026-02-04,2942.84375,3061.475843095512,2929.9893806035893,3061.475843095512,10852595,-7.013294661283864,-0.07271365640077737,1.044876088412592,3086.7638113839284,3088.3898577008927,3110.766634114583,0.9533750976173966,0,3.057853603973179,2.3298257999198064,2,2,1,0,0,4337963.428571428,2.501771897965023,0
2026-02-05,2935.38623046875,2972.869637012123,2916.5464269268496,2933.9143670738968,3521545,-0.25341201112869527,-0.0025373364284946025,1.0193116110085794,3063.4242815290177,3078.2970842633927,3102.2820963541667,0.9582042710073574,0,3.054680578767813,2.328373214190393,3,2,1,0,0,4229630.714285715,0.8325892348251274,0
2026-02-06,2886.422119140625,2929.0079343210614,2861.302223276454,2920.765595757455,4687389,-1.6680636714816899,-0.016821325245926534,1.0236625514403292,3027.1883719308034,3059.716570172991,3091.8763020833335,0.9534993414696573,0,2.9247990948188702,2.228459372091782,4,2,1,0,1,4506224.285714285,1.0402032173276519,1
2026-02-09,2892.8984375,2921.15826303242,2882.3991930324937,2903.5941220720847,2380318,0.22437183793835302,0.0022412050021389115,1.0134468085106383,2999.6855817522323,3044.619454520089,3082.939217122396,0.9644005542108004,0,2.9537341325277224,2.2270948830502966,0,2,1,1,0,4495178.142857143,0.5295269562970125,1
2026-02-10,2928.61572265625,2955.109263473934,2888.2865702537815,2894.468444356794,3547763,1.2346539613439234,0.012270942697411275,1.02313575595592,2980.1589006696427,3036.3700125558034,3076.108260091146,0.9827045537733539,0,3.0618327178832616,2.2286093466901216,1,2,1,0,0,4570277.428571428,0.7762686303944912,0
2026-02-11,2855.21875,2941.76426862986,2849.723697569715,2924.1019081110685,3363513,-2.506200184900975,-0.02538140164633394,1.0322980684543692,2943.740792410714,3021.4551304408483,3066.9817138671874,0.9699287238064799,0,2.9808655094887477,2.288992214150083,2,2,1,0,0,4674169.0,0.7195959324534479,0
2026-02-12,2698.51416015625,2825.977420921291,2688.603518515395,2815.9687988010764,10612156,-5.488356709752972,-0.05644714965744809,1.051094890510949,2877.1284528459823,2993.398611886161,3053.9359212239583,0.9379192498294431,0,3.050156705186584,2.608289783057489,3,2,1,0,0,5566468.428571428,1.9064432208993038,0
2026-02-13,2641.7001953125,2662.110080925881,2536.5110796879476,2536.5110796879476,11168735,-2.105379533767593,-0.021278587233789496,1.0495164410058029,2834.1079450334823,2960.435878208705,3038.3152994791667,0.9321099430746245,0,2.210557017445174,2.5963934838863154,4,2,1,0,1,5611631.285714285,1.9902831157907,1
2026-02-16,2655.830322265625,2668.7826718221954,2620.898002964758,2649.3540277067937,2918730,0.5348876067843733,0.0053346216377764665,1.0182703290258799,2794.17138671875,2928.797834123884,3022.4171875,0.9504894133872076,0,2.3033105645350584,2.6220142728457625,0,2,1,1,0,5525514.857142857,0.5282276992209957,1
2026-02-17,2666.427490234375,2708.228504276998,2644.6439610469733,2665.0538469624375,4209118,0.39901524882470785,0.003982212942797605,1.02404276120588,2762.743582589286,2894.965977260045,3007.9838053385415,0.9651375201948196,0,2.3934051283607687,2.567675678615722,1,2,1,0,0,5457190.428571428,0.7712976219343429,0
2026-02-18,2644.349609375,2678.7913077273606,2607.4550449905755,2678.7913077273606,2950820,-0.827994796042042,-0.008314417130021803,1.0273585781944106,2727.2366071428573,2863.461094447545,2991.539168294271,0.9696076983013614,0,2.3284485842052174,2.562549783706884,2,2,1,0,0,5538690.714285715,0.5327648991825943,0
2026-02-19,2627.66845703125,2697.140454434555,2616.5806115438327,2657.2039438116426,3238849,-0.6308225011023683,-0.006328205936188727,1.0307882136462023,2684.244140625,2832.2015206473216,2973.2599527994794,0.9789230484897037,0,2.091162859213331,2.562817603675383,3,2,1,0,0,5494560.142857143,0.5894646551845395,1
2026-02-20,2635.812744140625,2651.905259923164,2597.838718993336,2616.972941852777,2293482,0.309943481932895,0.0030946414731181193,1.0208121237606231,2652.9004255022323,2798.3206089564733,2958.197998046875,0.9935588681741147,0,2.1396547081731754,2.492981614925581,4,2,1,0,1,5341698.571428572,0.42935444022754665,0
2026-02-23,2626.0986328125,2653.2789947204583,2610.3005370564806,2635.616634548502,4699596,-0.3685433022402429,-0.003692240962636152,1.016464946106337,2642.555350167411,2759.8419015066966,2942.6869547526044,0.9937724228353937,0,0.92740353411457,2.3639940750621378,0,2,1,1,0,4497047.142857143,1.0450404122324077,0
2026-02-24,2525.423095703125,2597.8388206557183,2513.255787797201,2591.460746119642,7798833,-3.8336540696323196,-0.03909072392642306,1.0336547649742616,2625.9443359375,2730.026140485491,2922.7985026041665,0.9617199653249743,0,1.5094305518811748,1.8746705339325413,1,2,1,0,0,4015632.5714285714,1.9421181747277105,1
2026-02-25,2579.980224609375,2604.4130601353972,2546.3235684513456,2547.3048106742554,3621285,2.1603163841764195,0.021373122679090955,1.0228130833032274,2615.1086077008927,2704.6399972098216,2903.81630859375,0.9865671418050965,0,1.8131502843032636,2.0576104598740446,2,2,1,0,0,4115997.5714285714,0.8798073704263951,1
2026-02-26,2598.034912109375,2620.897903167908,2585.5731841435563,2600.2918170703697,3464267,0.6997994530261842,0.006973622205407232,1.0136622390891838,2605.3382393973216,2684.0409109933034,2887.8613037109376,0.9971967834435056,0,1.8385947012405588,2.086518689442242,3,2,1,0,0,4009590.285714286,0.8639952596510395,0
2026-02-27,2587.92822265625,2638.168017666852,2576.8403768444346,2631.299321894741,5083717,-0.3890128422069261,-0.0038977146523038113,1.0237995497794545,2597.2780412946427,2662.25732421875,2871.5694091796877,0.9964001471965119,0,1.8272581135535109,2.0713575341602466,4,2,1,0,1,4314289.857142857,1.178343868477742,0
2026-03-02,2564.4765625,2574.5834053591284,2531.8993684474203,2543.37985460111,3374385,-0.9061943817042617,-0.00910325298016622,1.0168585045059995,2588.2506277901784,2636.247384207589,2852.166984049479,0.9908146201009612,0,1.8386683221771962,1.9891965307415733,0,3,1,1,0,4333652.142857143,0.7786469446011637,0
2026-03-04,2539.2587890625,2585.5733762002424,2531.997452542583,2575.7609535201655,3446434,-0.9833497332849994,-0.009882165482658235,1.021159548799648,2574.457205636161,2613.6788155691966,2833.333675130208,0.9863278299998143,0,1.8283048710078227,1.9370432905762915,2,3,1,0,0,4498359.571428572,0.766153515581569,0
2026-03-05,2530.427490234375,2560.551578540278,2498.6350985020495,2551.229777430436,2960636,-0.34779042081746203,-0.0034839661763929114,1.0247801209849923,2560.7898995535716,2601.672624860491,2816.2109944661456,0.9881433422849373,0,1.8286029680211924,1.394562952895633,3,3,1,0,0,4249936.714285715,0.6966306086507439,0
2026-03-06,2509.625244140625,2570.069622274581,2505.7002751879877,2523.7550365456814,3998643,-0.822084259439626,-0.008254820064633323,1.0256891647113555,2558.5330636160716,2592.238699776786,2797.7309326171876,0.9808844293744153,0,1.1433516328995488,1.3173677753112638,4,3,1,0,1,3707052.4285714286,1.0786583349027357,0
2026-03-09,2479.991455078125,2511.9800468111703,2458.0117254929614,2482.542780637602,3653428,-1.1808053466025537,-0.011878322235375193,1.0219560878243514,2544.248953683036,2579.678780691964,2777.353800455729,0.9747440208192315,0,0.6343650940938915,1.3077300416986755,0,3,1,1,0,3711644.285714286,0.9843152303311085,0
2026-03-10,2465.9599609375,2497.45769299971,2443.39138949283,2493.3365235176843,4323710,-0.5657880034987017,-0.005673946468192725,1.0221275657020723,2525.381103515625,2565.3596714564733,2756.11318359375,0.9764704255942187,0,0.31496686414828784,1.2830280526864917,1,3,1,0,0,3834421.8571428573,1.1276041502699252,0
2026-03-11,2418.663818359375,2473.711601954393,2413.9540474182472,2461.0536733182116,2720664,-1.9179606857908649,-0.019365921661034756,1.024755050577726,2501.2004743303573,2549.2392578125,2733.443212890625,0.9670011833045571,0,0.5031742731511256,1.333343170728582,2,3,1,0,0,3496842.8571428573,0.7780343902050421,0
2026-03-12,2396.5859375,2426.513825649523,2390.3060830242093,2413.6596961153996,2752075,-0.9128131281324947,-0.009170047947206486,1.0151477431624587,2477.2160993303573,2532.7333635602677,2708.660294596354,0.9674513007354694,0,0.5030612752807022,1.3355358907598567,3,3,1,0,0,3407941.4285714286,0.8075476230099528,0
2026-03-13,2365.284423828125,2400.0203033629555,2352.0376535639975,2391.287343235487,2466488,-1.306087680065715,-0.013146920073612877,1.0204004598847518,2452.362618582589,2513.409912109375,2684.6558430989585,0.9644921211509929,0,0.5199036329275046,1.3161616704665733,4,3,1,0,1,3267949.1428571427,0.7547510356429747,0
2026-03-16,2364.0087890625,2379.5124645789865,2321.7173916761253,2364.793830777467,3807907,-0.05393155904525049,-0.0005394610734153957,1.024893242007003,2428.5885184151784,2494.689208984375,2661.2793863932293,0.973408533861133,0,0.5892945312358439,1.3260528760496653,0,3,1,1,0,3388987.8571428573,1.1236118748475894,0
2026-03-17,2346.8369140625,2374.6061161428333,2315.731584337639,2374.6061161428333,2993367,-0.7263879508167981,-0.007290389937981124,1.0254237288135593,2405.3330426897323,2481.9330531529017,2635.8357666015627,0.9756806531199439,0,0.5942688854903847,0.984454743025471,1,3,1,0,0,3245377.0,0.9223480045615656,1
2026-03-18,2395.01611328125,2436.326267951688,2364.793804301608,2364.793804301608,3082388,2.052941937722852,0.020321531247360622,1.0302489221343363,2393.1937081473216,2468.7213309151784,2610.1762858072916,1.000761495038084,0,1.2650542960368631,0.9621491858150383,2,3,1,0,0,3163799.8571428573,0.9742676968143054,0
2026-03-19,2311.806640625,2378.5311107279285,2306.115387909886,2371.6624152761565,2757060,-3.474276110078034,-0.03536064435882141,1.031401604272575,2371.171805245536,2448.27645438058,2589.1417154947917,0.9749637860532891,0,1.69773574454725,1.1761234415403834,3,3,1,0,0,2939992.714285714,0.9377778341433208,1
2026-03-20,2345.7578125,2362.6351312433567,2319.8528734315287,2341.2440023374425,4206320,1.4685991154442357,0.014579196308753225,1.018441797883736,2360.756661551339,2430.9785679408483,2569.4874348958333,0.9936465925117911,0,1.8378758762938998,1.3243903239655364,4,3,1,0,1,3152229.285714286,1.3343953179620498,0
2026-03-23,2339.085205078125,2361.6537756859007,2303.956686393805,2320.6378037995523,3860515,-0.284454234206033,-0.0028485957411633358,1.0250426102334433,2352.5422712053573,2414.8791852678573,2551.24287109375,0.9942797771194405,0,1.8251929428355016,1.327045796767867,0,3,1,1,0,3310577.8571428573,1.1661151516707593,1
2026-03-24,2353.803955078125,2389.7172776589064,2334.47353068287,2359.0045869106293,3420182,0.6292524089351659,0.006272808822282005,1.0236643278452064,2350.9022042410716,2401.63241141183,2533.273055013021,1.0012343137165887,0,1.7994366991862791,1.3650223733209725,1,3,1,0,0,3446819.8571428573,0.9922717582447323,0
2026-03-25,2332.80517578125,2376.1762738846405,2325.3478785890734,2355.864368126978,5843778,-0.8921209963800081,-0.008961242226072468,1.0218584048277575,2346.4445452008927,2387.516531808036,2513.412703450521,0.9941872185100054,0,1.8269947657502041,1.36713647350691,2,3,1,0,0,3737658.5714285714,1.5634863078909982,1
2026-03-27,2344.97265625,2376.6668272056972,2340.262645780238,2358.8080275261386,4979411,0.521581510323732,0.005202259853661801,1.0155555965015721,2346.17822265625,2375.755632672991,2496.404500325521,0.9994861573623827,0,1.8251338863786284,1.394990690664189,4,3,1,0,1,4021379.1428571427,1.2382346511257296,0
2026-03-30,2314.652099609375,2353.0187649541185,2302.1903717438945,2330.5484146912077,6804756,-1.293002566994217,-0.013014346083887702,1.02207827546934,2334.6976492745534,2363.9456787109375,2483.609098307292,0.9914140703951936,0,1.626100066702452,1.3996752209078402,0,3,1,1,0,4553146.0,1.4945174171880278,1
2026-04-01,2363.027587890625,2425.630892660341,2352.9207445923203,2383.4374750291136,4132661,2.089968003805587,0.02068427778114273,1.030902081268623,2342.0149274553573,2356.5933663504466,2474.3200113932294,1.0089720437683538,0,1.2264255873616943,1.5584715425194084,2,4,2,0,0,4749660.428571428,0.8700960967946492,1
2026-04-02,2404.730224609375,2423.570027038862,2331.1370592120925,2341.24390183887,5378361,1.7647968619772358,0.017494051466547034,1.0396514514071562,2350.4395577566966,2355.5981096540177,2465.9500081380206,1.0230980910245122,0,1.276737902522489,1.573784315165458,3,4,2,0,0,4917094.857142857,1.0938086728563068,1
2026-04-06,2427.4951171875,2435.4432752720936,2402.2772391631793,2427.593337237373,2572417,0.9466713706658192,0.009422185177759425,1.0138060818161303,2363.0695452008927,2357.805908203125,2457.985595703125,1.0272635107660915,1,1.2574484986372818,1.5719863119654762,0,4,2,1,0,4733080.857142857,0.5434973704533013,1
2026-04-07,2492.1591796875,2496.182129281132,2402.0810908677395,2414.837240451596,4516550,2.663818437456622,0.026289565440237722,1.039174796709048,2382.8345772879466,2366.868390764509,2452.9125813802084,1.0458800637868797,1,1.494758597731558,1.6541437730173414,1,4,2,0,0,4889704.857142857,0.9236856072002476,1
2026-04-08,2511.195068359375,2531.899375247164,2492.453485493659,2523.755016821873,4769337,0.76383117206269,0.00760928752121577,1.0158261287454646,2408.31884765625,2377.3816964285716,2449.030135091146,1.0427170267770993,1,1.2946478624630668,1.6518250080826224,2,4,2,0,0,4736213.285714285,1.0069937125478754,1
2026-04-09,2540.43603515625,2556.135910228672,2483.6222080623565,2506.092558435327,5628261,1.1644243478057925,0.011576970996123292,1.0291967521996384,2436.2421875,2391.210205078125,2445.8509114583335,1.0427682634308089,1,1.2722509814698455,1.6257674916023237,3,4,2,0,0,4828906.142857143,1.1655353890705151,0
2026-04-10,2476.94970703125,2517.671257898199,2454.1849361455575,2517.671257898199,10480239,-2.4990327347917396,-0.025307887364696715,1.0258685972754567,2459.427559988839,2397.0626046316966,2440.8792805989583,1.0071244818621494,1,1.6767294887311985,1.7583368646182507,4,4,2,0,1,5353975.142857143,1.9574687443183072,0
2026-04-13,2426.2197265625,2457.9136601554055,2423.6684008424363,2443.195026142192,3739587,-2.04808278200983,-0.020693468353772917,1.0141295151189271,2468.455008370536,2405.2349679129466,2437.572501627604,0.9828899932691437,1,1.9321982539947666,1.5552422932123977,0,4,2,1,0,5297821.714285715,0.7058725645515979,1
2026-04-15,2506.9755859375,2510.9987747578325,2446.629190999006,2454.9697496490417,5261384,3.3284643798282776,0.032742702807972764,1.0263094971627242,2483.0614885602677,2416.7505231584823,2435.139013671875,1.0096308921415789,1,2.1902719347723774,1.7274137215055765,2,4,2,0,0,5281110.714285715,0.9962646656446053,1
2026-04-16,2528.56298828125,2545.3423261167095,2510.0176060935014,2523.754997213638,3905403,0.8610934412301985,0.00857407177989245,1.0140734949179047,2497.499755859375,2430.284650530134,2432.823282877604,1.0124377319152875,1,2.1883641459931282,1.7150081549672764,3,4,2,0,0,5471537.285714285,0.7137670449942235,1
2026-04-17,2533.076904296875,2540.4362212762385,2507.957006516208,2521.792618261851,2718206,0.17851704847950955,0.001783578961776977,1.0129504671234963,2503.345145089286,2443.089861188616,2430.994905598958,1.0118768118195418,1,1.9914001635052925,1.7180695780318893,4,4,2,0,1,5214631.0,0.5212652630646348,0
2026-04-20,2531.212646484375,2545.3424392975157,2513.15764504414,2538.571963483115,2288558,-0.0735965737691413,-0.0007362366934258555,1.012806516263253,2506.2047991071427,2457.2618233816966,2429.8861083984375,1.0099783734298735,1,1.980503659790071,1.6790944256861353,0,4,2,1,0,4860234.0,0.4708740361060805,1
2026-04-21,2561.532958984375,2564.9673069470045,2511.9802240950007,2511.9802240950007,2719959,1.1978571828847429,0.011907396558933187,1.02109375,2509.2186453683034,2472.7304164341517,2430.6285807291665,1.0208488461986511,1,1.9834514093739977,1.6864441980592957,1,4,2,0,0,4444762.285714285,0.6119470120465386,0
